timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,prefill,100.014,17702,21079,0,54886,"{""prompt_tokens"": 4536, ""cached_tokens"": 4230, ""cache_hit_rate"": 0.9224, ""dominant"": ""MIX"", ""cpu_share"": 0.456, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,decode,968.592,17702,21079,0,54886,"{""gen_tokens"": 26, ""tpot_est_ms"": 38.744, ""dominant"": ""MIX"", ""cpu_share"": 0.456, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,parse_action,0.017,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,tool_exec,65.816,15743,15481,0,45504,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 39, ""is_user_sim"": false, ""setup_ms"": 0.1052, ""subprocess_ms"": 65.6687, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.504, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,1,format_obs,0.005,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,prefill,68.804,17552,17331,0,51063,"{""prompt_tokens"": 4590, ""cached_tokens"": 4586, ""cache_hit_rate"": 0.9896, ""dominant"": ""MIX"", ""cpu_share"": 0.503, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,decode,1047.311,17552,17331,0,51063,"{""gen_tokens"": 28, ""tpot_est_ms"": 38.789, ""dominant"": ""MIX"", ""cpu_share"": 0.503, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,parse_action,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,tool_exec,0.028,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,2,format_obs,0.003,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,prefill,62.607,17801,17428,0,51688,"{""prompt_tokens"": 4638, ""cached_tokens"": 4634, ""cache_hit_rate"": 0.9891, ""dominant"": ""MIX"", ""cpu_share"": 0.505, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,decode,972.698,17801,17428,0,51688,"{""gen_tokens"": 26, ""tpot_est_ms"": 38.908, ""dominant"": ""MIX"", ""cpu_share"": 0.505, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,parse_action,0.018,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,tool_exec,13.61,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 5630, ""is_user_sim"": false, ""setup_ms"": 0.1214, ""subprocess_ms"": 13.451, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 0, ""stdout_bytes"": 5630, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,format_obs,0.005,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,prefill,366.845,18743,26400,0,62492,"{""prompt_tokens"": 6618, ""cached_tokens"": 4685, ""cache_hit_rate"": 0.7298, ""dominant"": ""MIX"", ""cpu_share"": 0.415, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,decode,2480.926,18743,26400,0,62492,"{""gen_tokens"": 63, ""tpot_est_ms"": 40.015, ""dominant"": ""MIX"", ""cpu_share"": 0.415, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,parse_action,0.014,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,tool_exec,0.157,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 90, ""is_user_sim"": false, ""setup_ms"": 0.1267, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,format_obs,0.005,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,prefill,79.468,19396,19954,0,57461,"{""prompt_tokens"": 6734, ""cached_tokens"": 6420, ""cache_hit_rate"": 0.9854, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,decode,2557.716,19396,19954,0,57461,"{""gen_tokens"": 65, ""tpot_est_ms"": 39.964, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,parse_action,0.016,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,tool_exec,0.025,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,5,format_obs,0.003,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,prefill,88.225,19423,19849,0,57333,"{""prompt_tokens"": 6819, ""cached_tokens"": 6515, ""cache_hit_rate"": 0.988, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,decode,2489.679,19423,19849,0,57333,"{""gen_tokens"": 63, ""tpot_est_ms"": 40.156, ""dominant"": ""MIX"", ""cpu_share"": 0.495, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,parse_action,0.016,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,tool_exec,0.145,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 91, ""is_user_sim"": false, ""setup_ms"": 0.1177, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,6,format_obs,0.005,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,prefill,88.151,19596,20186,0,57978,"{""prompt_tokens"": 6935, ""cached_tokens"": 6594, ""cache_hit_rate"": 0.9858, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,decode,2538.61,19596,20186,0,57978,"{""gen_tokens"": 64, ""tpot_est_ms"": 40.295, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,parse_action,0.018,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,tool_exec,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,7,format_obs,0.003,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,prefill,85.215,19339,19929,0,57326,"{""prompt_tokens"": 7019, ""cached_tokens"": 6689, ""cache_hit_rate"": 0.9885, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,decode,2486.347,19339,19929,0,57326,"{""gen_tokens"": 63, ""tpot_est_ms"": 40.102, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,parse_action,0.015,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,tool_exec,0.026,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,8,format_obs,0.003,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,prefill,80.389,19411,19979,0,57466,"{""prompt_tokens"": 7102, ""cached_tokens"": 6767, ""cache_hit_rate"": 0.9885, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,decode,2495.214,19411,19979,0,57466,"{""gen_tokens"": 63, ""tpot_est_ms"": 40.245, ""dominant"": ""MIX"", ""cpu_share"": 0.493, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 02:11:34,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,9,parse_action,0.012,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
