timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,prefill,94.677,21188,22474,0,63679,"{""prompt_tokens"": 8777, ""cached_tokens"": 6106, ""cache_hit_rate"": 0.9912, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,decode,16998.311,21188,22474,0,63679,"{""gen_tokens"": 416, ""tpot_est_ms"": 40.96, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,parse_action,0.018,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,tool_exec,10.903,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 55, ""is_user_sim"": false, ""setup_ms"": 0.0954, ""subprocess_ms"": 10.7729, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,9,format_obs,0.005,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,prefill,89.87,21212,22599,0,63829,"{""prompt_tokens"": 9223, ""cached_tokens"": 6160, ""cache_hit_rate"": 0.9916, ""dominant"": ""MIX"", ""cpu_share"": 0.484, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,decode,17355.07,21212,22599,0,63829,"{""gen_tokens"": 421, ""tpot_est_ms"": 41.322, ""dominant"": ""MIX"", ""cpu_share"": 0.484, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,parse_action,0.018,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,tool_exec,10.598,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 57, ""is_user_sim"": false, ""setup_ms"": 0.0966, ""subprocess_ms"": 10.4711, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,10,format_obs,0.005,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,prefill,92.034,21291,22641,0,63965,"{""prompt_tokens"": 9675, ""cached_tokens"": 6212, ""cache_hit_rate"": 0.9914, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,decode,17603.832,21291,22641,0,63965,"{""gen_tokens"": 425, ""tpot_est_ms"": 41.518, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,parse_action,0.018,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,tool_exec,10.76,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 57, ""is_user_sim"": false, ""setup_ms"": 0.0963, ""subprocess_ms"": 10.631, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,11,format_obs,0.005,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,prefill,93.936,21416,22714,0,64171,"{""prompt_tokens"": 10131, ""cached_tokens"": 6266, ""cache_hit_rate"": 0.9915, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,decode,18064.016,21416,22714,0,64171,"{""gen_tokens"": 433, ""tpot_est_ms"": 41.815, ""dominant"": ""MIX"", ""cpu_share"": 0.485, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,parse_action,0.016,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,tool_exec,10.724,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 57, ""is_user_sim"": false, ""setup_ms"": 0.1038, ""subprocess_ms"": 10.5816, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,12,format_obs,0.005,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,prefill,97.644,21393,22987,0,64418,"{""prompt_tokens"": 10595, ""cached_tokens"": 6320, ""cache_hit_rate"": 0.9915, ""dominant"": ""MIX"", ""cpu_share"": 0.482, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,decode,18554.937,21393,22987,0,64418,"{""gen_tokens"": 441, ""tpot_est_ms"": 42.17, ""dominant"": ""MIX"", ""cpu_share"": 0.482, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,parse_action,0.014,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,tool_exec,10.697,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 57, ""is_user_sim"": false, ""setup_ms"": 0.092, ""subprocess_ms"": 10.5748, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,13,format_obs,0.004,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,prefill,98.908,21610,23355,0,65160,"{""prompt_tokens"": 11067, ""cached_tokens"": 6374, ""cache_hit_rate"": 0.9916, ""dominant"": ""MIX"", ""cpu_share"": 0.481, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,decode,87930.077,21610,23355,0,65160,"{""gen_tokens"": 2048, ""tpot_est_ms"": 42.956, ""dominant"": ""MIX"", ""cpu_share"": 0.481, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,parse_action,0.06,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,tool_exec,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,14,format_obs,0.003,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,prefill,735.692,21557,23188,0,64969,"{""prompt_tokens"": 7983, ""cached_tokens"": 6428, ""cache_hit_rate"": 0.7573, ""dominant"": ""MIX"", ""cpu_share"": 0.482, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,decode,84120.49,21557,23188,0,64969,"{""gen_tokens"": 2048, ""tpot_est_ms"": 41.095, ""dominant"": ""MIX"", ""cpu_share"": 0.482, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,parse_action,0.007,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,tool_exec,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,15,format_obs,0.003,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,prefill,79.923,21503,22518,0,64222,"{""prompt_tokens"": 8004, ""cached_tokens"": 8488, ""cache_hit_rate"": 0.9975, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,decode,24350.645,21503,22518,0,64222,"{""gen_tokens"": 600, ""tpot_est_ms"": 40.652, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,parse_action,0.015,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,tool_exec,2.619,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 966, ""is_user_sim"": false, ""setup_ms"": 0.1073, ""subprocess_ms"": 2.4797, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 966, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,16,format_obs,0.004,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,prefill,117.393,19355,22343,0,59584,"{""prompt_tokens"": 8319, ""cached_tokens"": 8509, ""cache_hit_rate"": 0.9662, ""dominant"": ""MIX"", ""cpu_share"": 0.464, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,decode,1468.788,19355,22343,0,59584,"{""gen_tokens"": 37, ""tpot_est_ms"": 40.8, ""dominant"": ""MIX"", ""cpu_share"": 0.464, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,parse_action,0.016,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:10:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,0,17,tool_exec,2.654,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 125, ""is_user_sim"": false, ""setup_ms"": 0.1016, ""subprocess_ms"": 2.5196, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": 0, ""stdout_bytes"": 125, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
