timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,prefill,32.611,14463,13351,0,40290,"{""prompt_tokens"": 4384, ""cached_tokens"": 4305, ""cache_hit_rate"": 0.982, ""dominant"": ""MIX"", ""cpu_share"": 0.52, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,decode,350.931,14463,13351,0,40290,"{""gen_tokens"": 30, ""tpot_est_ms"": 12.101, ""dominant"": ""MIX"", ""cpu_share"": 0.52, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,parse_action,0.134,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,tool_exec,0.02,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,3,format_obs,0.004,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,prefill,31.13,12398,10622,0,33366,"{""prompt_tokens"": 4434, ""cached_tokens"": 4384, ""cache_hit_rate"": 0.9887, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,decode,37.324,12398,10622,0,33366,"{""gen_tokens"": 4, ""tpot_est_ms"": 12.441, ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,parse_action,0.022,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,tool_exec,0.015,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,4,format_obs,0.004,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:42,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,1,30,tool_exec,1142.73,13587,6415,0,28140,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 66, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 1142.6883, ""exit_code"": 5, ""stdout_bytes"": 66, ""summary_line"": ""no tests ran in 0.83s"", ""dominant"": ""MIX"", ""cpu_share"": 0.679, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,prefill,142.902,14656,18755,0,44004,"{""prompt_tokens"": 4534, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.439, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,decode,256.387,14656,18755,0,44004,"{""gen_tokens"": 22, ""tpot_est_ms"": 12.209, ""dominant"": ""MIX"", ""cpu_share"": 0.439, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,parse_action,0.099,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,tool_exec,0.262,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 103, ""is_user_sim"": false, ""setup_ms"": 0.0918, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,prefill,34.892,13814,14242,0,39366,"{""prompt_tokens"": 4592, ""cached_tokens"": 4534, ""cache_hit_rate"": 0.9874, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,decode,208.821,13814,14242,0,39366,"{""gen_tokens"": 18, ""tpot_est_ms"": 12.284, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,parse_action,0.09,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,tool_exec,0.108,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.0862, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,1,format_obs,0.003,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,prefill,31.515,15967,15508,0,45449,"{""prompt_tokens"": 4633, ""cached_tokens"": 4592, ""cache_hit_rate"": 0.9912, ""dominant"": ""MIX"", ""cpu_share"": 0.507, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,decode,720.924,15967,15508,0,45449,"{""gen_tokens"": 60, ""tpot_est_ms"": 12.219, ""dominant"": ""MIX"", ""cpu_share"": 0.507, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,parse_action,0.092,0,0,0,0,"{""action"": ""run_python"", ""fan_out"": 1, ""actions"": [""run_python""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,tool_exec,20.367,0,0,0,0,"{""action"": ""run_python"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 22, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 20.3437, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 0, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,2,format_obs,0.004,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,prefill,31.189,12988,11409,0,35453,"{""prompt_tokens"": 4711, ""cached_tokens"": 4633, ""cache_hit_rate"": 0.9834, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,decode,25.266,12988,11409,0,35453,"{""gen_tokens"": 3, ""tpot_est_ms"": 12.633, ""dominant"": ""MIX"", ""cpu_share"": 0.532, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,parse_action,0.017,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,tool_exec,0.018,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,3,format_obs,0.003,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:46,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,2,30,tool_exec,281.265,10462,7802,0,26530,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 496, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 281.2349, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""dominant"": ""MIX"", ""cpu_share"": 0.573, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,prefill,128.782,12369,17876,0,40464,"{""prompt_tokens"": 3990, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.409, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,decode,244.74,12369,17876,0,40464,"{""gen_tokens"": 21, ""tpot_est_ms"": 12.237, ""dominant"": ""MIX"", ""cpu_share"": 0.409, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,parse_action,0.121,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,prefill,31.241,17245,17500,0,50105,"{""prompt_tokens"": 4031, ""cached_tokens"": 3990, ""cache_hit_rate"": 0.9898, ""dominant"": ""MIX"", ""cpu_share"": 0.496, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,decode,1238.809,17245,17500,0,50105,"{""gen_tokens"": 103, ""tpot_est_ms"": 12.145, ""dominant"": ""MIX"", ""cpu_share"": 0.496, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,parse_action,0.011,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,tool_exec,0.023,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,1,format_obs,0.004,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 17:59:49,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,2,prefill,30.605,14992,13948,0,42157,"{""prompt_tokens"": 4052, ""cached_tokens"": 4031, ""cache_hit_rate"": 0.9948, ""dominant"": ""MIX"", ""cpu_share"": 0.518, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
