timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,prefill,2597.915,3042,21892,4594,39794,"{""prompt_tokens"": 5120, ""cached_tokens"": 3123, ""cache_hit_rate"": 0.9753, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,decode,65167.815,3042,21892,4594,39794,"{""gen_tokens"": 579, ""tpot_est_ms"": 112.747, ""dominant"": ""GPU"", ""cpu_share"": 0.122, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,parse_action,0.034,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,tool_exec,0.329,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1768, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.089, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,prefill,3017.785,3050,22626,4686,40775,"{""prompt_tokens"": 5780, ""cached_tokens"": 3202, ""cache_hit_rate"": 0.9759, ""dominant"": ""GPU"", ""cpu_share"": 0.119, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,decode,64954.734,3050,22626,4686,40775,"{""gen_tokens"": 579, ""tpot_est_ms"": 112.378, ""dominant"": ""GPU"", ""cpu_share"": 0.119, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,parse_action,0.036,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,tool_exec,0.312,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1704, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0821, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,5,format_obs,0.008,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,prefill,3402.94,3044,23376,4772,41751,"{""prompt_tokens"": 6440, ""cached_tokens"": 3281, ""cache_hit_rate"": 0.9765, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,decode,65398.349,3044,23376,4772,41751,"{""gen_tokens"": 584, ""tpot_est_ms"": 112.176, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,parse_action,0.032,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,tool_exec,0.327,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1757, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0862, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,6,format_obs,0.008,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,prefill,3731.306,3042,24008,4870,42606,"{""prompt_tokens"": 7105, ""cached_tokens"": 3360, ""cache_hit_rate"": 0.977, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,decode,65380.641,3042,24008,4870,42606,"{""gen_tokens"": 584, ""tpot_est_ms"": 112.145, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,parse_action,0.03,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,tool_exec,0.369,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.2018, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0996, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,7,format_obs,0.008,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,prefill,4174.395,3327,24495,4951,43578,"{""prompt_tokens"": 7770, ""cached_tokens"": 3439, ""cache_hit_rate"": 0.9775, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,decode,66076.744,3327,24495,4951,43578,"{""gen_tokens"": 584, ""tpot_est_ms"": 113.339, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,tool_exec,0.376,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.2028, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.104, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,8,format_obs,0.009,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,prefill,4846.292,3401,25019,5000,44337,"{""prompt_tokens"": 8435, ""cached_tokens"": 3518, ""cache_hit_rate"": 0.978, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,decode,66510.487,3401,25019,5000,44337,"{""gen_tokens"": 584, ""tpot_est_ms"": 114.083, ""dominant"": ""GPU"", ""cpu_share"": 0.12, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,parse_action,0.03,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,tool_exec,0.38,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.2012, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.1068, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,9,format_obs,0.008,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,prefill,5039.937,3074,25801,5083,44983,"{""prompt_tokens"": 9100, ""cached_tokens"": 3597, ""cache_hit_rate"": 0.9785, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,decode,66237.435,3074,25801,5083,44983,"{""gen_tokens"": 584, ""tpot_est_ms"": 113.615, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,parse_action,0.034,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,tool_exec,0.374,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1984, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.1032, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,10,format_obs,0.008,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,prefill,5609.387,3076,26421,5160,45809,"{""prompt_tokens"": 9765, ""cached_tokens"": 3676, ""cache_hit_rate"": 0.979, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,decode,66426.79,3076,26421,5160,45809,"{""gen_tokens"": 584, ""tpot_est_ms"": 113.94, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,tool_exec,0.366,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1929, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.1043, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,11,format_obs,0.009,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,12,prefill,6019.579,3096,26736,5169,46169,"{""prompt_tokens"": 10430, ""cached_tokens"": 3755, ""cache_hit_rate"": 0.9794, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 16:37:44,pytorch,Llama-3.2-1B,fp16,on,swebench_live_pytorch,9,12,decode,67778.135,3096,26736,5169,46169,"{""gen_tokens"": 584, ""tpot_est_ms"": 116.258, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
