timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,prefill,458.188,3060,28021,7192,52166,"{""prompt_tokens"": 6463, ""cached_tokens"": 6248, ""cache_hit_rate"": 0.9203, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,decode,34592.014,3060,28021,7192,52166,"{""gen_tokens"": 625, ""tpot_est_ms"": 55.436, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,parse_action,0.035,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,tool_exec,8335.155,3257,5925,1170,15665,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8335.1009, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.355, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,9,format_obs,0.009,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,prefill,474.727,3051,28067,7225,52306,"{""prompt_tokens"": 6996, ""cached_tokens"": 6789, ""cache_hit_rate"": 0.9259, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,decode,51769.467,3051,28067,7225,52306,"{""gen_tokens"": 922, ""tpot_est_ms"": 56.21, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,parse_action,0.031,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,tool_exec,10009.893,3293,5763,1082,15386,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 49, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0019, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": true, ""dominant"": ""MIX"", ""cpu_share"": 0.364, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,10,format_obs,0.009,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,prefill,148.495,3054,27875,7223,52112,"{""prompt_tokens"": 7025, ""cached_tokens"": 7332, ""cache_hit_rate"": 0.9924, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,decode,36410.475,3054,27875,7223,52112,"{""gen_tokens"": 646, ""tpot_est_ms"": 56.45, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,parse_action,0.04,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,tool_exec,8351.602,3567,5921,1198,16066,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8351.5358, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.376, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,11,format_obs,0.01,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,prefill,492.162,3282,28062,7230,52577,"{""prompt_tokens"": 7550, ""cached_tokens"": 7388, ""cache_hit_rate"": 0.9312, ""dominant"": ""GPU"", ""cpu_share"": 0.105, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,decode,54557.184,3282,28062,7230,52577,"{""gen_tokens"": 963, ""tpot_est_ms"": 56.712, ""dominant"": ""GPU"", ""cpu_share"": 0.105, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,parse_action,0.035,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,tool_exec,8335.617,3513,5928,1187,16007,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8335.5638, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.372, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,12,format_obs,0.008,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,prefill,510.651,3065,28075,7195,52267,"{""prompt_tokens"": 8079, ""cached_tokens"": 7934, ""cache_hit_rate"": 0.9366, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,decode,37957.182,3065,28075,7195,52267,"{""gen_tokens"": 669, ""tpot_est_ms"": 56.822, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,parse_action,0.034,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,tool_exec,8338.859,3338,5918,1170,15770,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8338.8044, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.361, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,13,format_obs,0.008,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,prefill,531.421,3052,28233,7232,52512,"{""prompt_tokens"": 8610, ""cached_tokens"": 8471, ""cache_hit_rate"": 0.9397, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,decode,62223.796,3052,28233,7232,52512,"{""gen_tokens"": 1081, ""tpot_est_ms"": 57.615, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,parse_action,0.038,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,tool_exec,8337.776,3299,5909,1186,15777,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8337.7194, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.358, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,14,format_obs,0.008,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,prefill,550.751,3063,28173,7175,52344,"{""prompt_tokens"": 9145, ""cached_tokens"": 9015, ""cache_hit_rate"": 0.9429, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,decode,33909.796,3063,28173,7175,52344,"{""gen_tokens"": 590, ""tpot_est_ms"": 57.572, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,parse_action,0.037,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,tool_exec,8329.675,3229,5934,1180,15699,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8329.6202, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.352, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,15,format_obs,0.009,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,prefill,565.997,3050,28369,7223,52649,"{""prompt_tokens"": 9681, ""cached_tokens"": 9561, ""cache_hit_rate"": 0.9459, ""dominant"": ""GPU"", ""cpu_share"": 0.097, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,decode,57032.001,3050,28369,7223,52649,"{""gen_tokens"": 978, ""tpot_est_ms"": 58.375, ""dominant"": ""GPU"", ""cpu_share"": 0.097, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,parse_action,0.037,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,tool_exec,8355.228,3280,5928,1184,15770,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8355.1709, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.356, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,16,format_obs,0.009,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,prefill,579.797,3150,26485,5573,46557,"{""prompt_tokens"": 10213, ""cached_tokens"": 10108, ""cache_hit_rate"": 0.9497, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,decode,1479.472,3150,26485,5573,46557,"{""gen_tokens"": 33, ""tpot_est_ms"": 46.233, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,parse_action,0.025,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 18:51:57,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,6,17,tool_exec,8376.906,3241,5929,1166,15676,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1828, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 8376.8516, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 140, ""stderr_bytes"": 1679, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.353, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
