timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,prefill,356.174,1664,29403,5231,47641,"{""prompt_tokens"": 8313, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,decode,3785.477,1664,29403,5231,47641,"{""gen_tokens"": 60, ""tpot_est_ms"": 64.161, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,parse_action,0.026,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,tool_exec,0.422,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 215, ""is_user_sim"": false, ""setup_ms"": 0.2055, ""subprocess_ms"": null, ""io_ms"": 0.0834, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,9,format_obs,0.007,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,prefill,354.349,1673,29177,5202,47397,"{""prompt_tokens"": 8522, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,decode,3670.441,1673,29177,5202,47397,"{""gen_tokens"": 58, ""tpot_est_ms"": 64.394, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,parse_action,0.025,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,tool_exec,0.386,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 199, ""is_user_sim"": false, ""setup_ms"": 0.1766, ""subprocess_ms"": null, ""io_ms"": 0.0857, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,10,format_obs,0.007,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,prefill,354.457,1682,29093,5191,47261,"{""prompt_tokens"": 8722, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,decode,3682.153,1682,29093,5191,47261,"{""gen_tokens"": 58, ""tpot_est_ms"": 64.599, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,parse_action,0.029,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,tool_exec,0.499,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 249, ""is_user_sim"": false, ""setup_ms"": 0.2003, ""subprocess_ms"": null, ""io_ms"": 0.1028, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,11,format_obs,0.008,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,prefill,375.915,1711,29158,5190,47327,"{""prompt_tokens"": 8943, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,decode,3675.945,1711,29158,5190,47327,"{""gen_tokens"": 58, ""tpot_est_ms"": 64.49, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,parse_action,0.028,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,tool_exec,0.431,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 316, ""is_user_sim"": false, ""setup_ms"": 0.1809, ""subprocess_ms"": null, ""io_ms"": 0.104, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,12,format_obs,0.007,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,prefill,383.464,1697,29176,5196,47383,"{""prompt_tokens"": 9163, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,decode,3809.18,1697,29176,5196,47383,"{""gen_tokens"": 60, ""tpot_est_ms"": 64.562, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,parse_action,0.032,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,tool_exec,0.467,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 148, ""is_user_sim"": false, ""setup_ms"": 0.2066, ""subprocess_ms"": null, ""io_ms"": 0.1001, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,13,format_obs,0.008,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,prefill,365.609,1705,28950,5193,47153,"{""prompt_tokens"": 9357, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,decode,3864.32,1705,28950,5193,47153,"{""gen_tokens"": 60, ""tpot_est_ms"": 65.497, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,parse_action,0.024,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,tool_exec,0.455,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 362, ""is_user_sim"": false, ""setup_ms"": 0.2049, ""subprocess_ms"": null, ""io_ms"": 0.0965, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,14,format_obs,0.007,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,prefill,401.484,1710,29027,5170,47187,"{""prompt_tokens"": 9577, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,decode,3838.638,1710,29027,5170,47187,"{""gen_tokens"": 60, ""tpot_est_ms"": 65.062, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,parse_action,0.025,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,tool_exec,0.425,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 469, ""is_user_sim"": false, ""setup_ms"": 0.1863, ""subprocess_ms"": null, ""io_ms"": 0.0962, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,15,format_obs,0.009,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,prefill,417.615,1706,29035,5166,47165,"{""prompt_tokens"": 9813, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,decode,3841.574,1706,29035,5166,47165,"{""gen_tokens"": 60, ""tpot_est_ms"": 65.111, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,parse_action,0.028,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,tool_exec,0.417,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 215, ""is_user_sim"": false, ""setup_ms"": 0.1897, ""subprocess_ms"": null, ""io_ms"": 0.0881, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25801, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,16,format_obs,0.007,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,17,prefill,413.543,1724,28836,5128,46872,"{""prompt_tokens"": 10020, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,17,decode,3734.265,1724,28836,5128,46872,"{""gen_tokens"": 58, ""tpot_est_ms"": 65.513, ""dominant"": ""GPU"", ""cpu_share"": 0.056, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:03:37,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,6,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
