timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,9,decode,45908.657,3041,24972,6115,46555,"{""gen_tokens"": 666, ""tpot_est_ms"": 69.036, ""dominant"": ""GPU"", ""cpu_share"": 0.109, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,9,parse_action,0.032,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,9,tool_exec,0.592,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1913, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.2417, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 334276, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,9,format_obs,0.008,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,prefill,134.527,3049,25228,6179,46986,"{""prompt_tokens"": 6849, ""cached_tokens"": 6996, ""cache_hit_rate"": 0.9876, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,decode,143963.518,3049,25228,6179,46986,"{""gen_tokens"": 2078, ""tpot_est_ms"": 69.313, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,parse_action,0.041,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,tool_exec,0.581,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1811, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.2462, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 334276, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,10,format_obs,0.008,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,prefill,133.233,3045,25167,6164,46893,"{""prompt_tokens"": 6941, ""cached_tokens"": 7084, ""cache_hit_rate"": 0.9877, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,decode,94622.978,3045,25167,6164,46893,"{""gen_tokens"": 1369, ""tpot_est_ms"": 69.169, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,tool_exec,0.59,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1863, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.246, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 334276, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,11,format_obs,0.011,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,prefill,137.04,3044,25040,6129,46681,"{""prompt_tokens"": 7033, ""cached_tokens"": 7172, ""cache_hit_rate"": 0.9879, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,decode,68733.711,3044,25040,6129,46681,"{""gen_tokens"": 990, ""tpot_est_ms"": 69.498, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,parse_action,0.035,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,tool_exec,3.695,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 58, ""is_user_sim"": false, ""setup_ms"": 0.1788, ""subprocess_ms"": 3.4693, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,12,format_obs,0.007,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,prefill,133.544,3044,25194,6162,46906,"{""prompt_tokens"": 7099, ""cached_tokens"": 7260, ""cache_hit_rate"": 0.9915, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,decode,65200.214,3044,25194,6162,46906,"{""gen_tokens"": 946, ""tpot_est_ms"": 68.995, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,parse_action,0.03,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,tool_exec,3.691,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 125, ""is_user_sim"": false, ""setup_ms"": 0.1757, ""subprocess_ms"": 3.4619, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 0, ""stdout_bytes"": 125, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,13,format_obs,0.008,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,prefill,137.925,3043,25176,6158,46866,"{""prompt_tokens"": 7180, ""cached_tokens"": 7322, ""cache_hit_rate"": 0.9897, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,decode,60813.564,3043,25176,6158,46866,"{""gen_tokens"": 881, ""tpot_est_ms"": 69.106, ""dominant"": ""GPU"", ""cpu_share"": 0.108, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,parse_action,0.033,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,tool_exec,0.374,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1731, ""subprocess_ms"": null, ""io_ms"": 0.0822, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0079, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 10197, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,14,format_obs,0.008,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,prefill,924.176,3046,26363,6367,48589,"{""prompt_tokens"": 8625, ""cached_tokens"": 7398, ""cache_hit_rate"": 0.8206, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,decode,284607.716,3046,26363,6367,48589,"{""gen_tokens"": 4096, ""tpot_est_ms"": 69.501, ""dominant"": ""GPU"", ""cpu_share"": 0.104, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,parse_action,0.016,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,tool_exec,0.031,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,15,format_obs,0.007,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,prefill,126.383,3043,25543,6219,47417,"{""prompt_tokens"": 8646, ""cached_tokens"": 9015, ""cache_hit_rate"": 0.9977, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,decode,43917.474,3043,25543,6219,47417,"{""gen_tokens"": 633, ""tpot_est_ms"": 69.49, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,tool_exec,0.555,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1722, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.2308, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 334276, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,16,format_obs,0.008,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,prefill,151.356,3042,25721,6255,47656,"{""prompt_tokens"": 8738, ""cached_tokens"": 9036, ""cache_hit_rate"": 0.9904, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,decode,47878.579,3042,25721,6255,47656,"{""gen_tokens"": 694, ""tpot_est_ms"": 69.089, ""dominant"": ""GPU"", ""cpu_share"": 0.106, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,parse_action,0.028,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,tool_exec,0.597,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.192, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.2478, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 334276, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 04:17:18,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,0,17,format_obs,0.008,0,0,0,0,"{""history_len"": 38, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
