timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,2,format_obs,0.003,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,prefill,500.785,2599,29808,4015,45928,"{""prompt_tokens"": 4390, ""cached_tokens"": 4332, ""cache_hit_rate"": 0.987, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 25, ""emc_util"": 46, ""emc_util_max"": 50, ""emc_bw_gb_s"": 47.4, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.2, ""cpu_temp_c"": 55.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.08, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,decode,189.387,2599,29808,4015,45928,"{""gen_tokens"": 11, ""tpot_est_ms"": 18.939, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 11, ""cpu_util_max"": 25, ""emc_util"": 46, ""emc_util_max"": 50, ""emc_bw_gb_s"": 47.4, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.2, ""cpu_temp_c"": 55.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.08, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,parse_action,0.024,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,tool_exec,0.034,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,3,format_obs,0.007,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:02,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,1,30,tool_exec,507.713,2569,12979,1750,23836,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 242, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 507.6492, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 1, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 33, ""emc_util_max"": 40, ""emc_bw_gb_s"": 33.91, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.5, ""cpu_temp_c"": 55.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.165, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,prefill,501.473,2644,25913,3103,39525,"{""prompt_tokens"": 4535, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 26, ""emc_util_max"": 34, ""emc_bw_gb_s"": 27.47, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.2, ""cpu_temp_c"": 55.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,decode,120.333,2644,25913,3103,39525,"{""gen_tokens"": 7, ""tpot_est_ms"": 20.055, ""sys"": {""gpu_util"": 89, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 20, ""emc_util"": 26, ""emc_util_max"": 34, ""emc_bw_gb_s"": 27.47, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.2, ""cpu_temp_c"": 55.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.093, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,parse_action,0.087,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,tool_exec,0.043,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0013, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,prefill,502.34,2799,29088,5373,48584,"{""prompt_tokens"": 4563, ""cached_tokens"": 4534, ""cache_hit_rate"": 0.9939, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 23, ""emc_util"": 46, ""emc_util_max"": 64, ""emc_bw_gb_s"": 47.5, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.8, ""cpu_temp_c"": 55.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,decode,1760.342,2799,29088,5373,48584,"{""gen_tokens"": 102, ""tpot_est_ms"": 17.429, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 23, ""emc_util"": 46, ""emc_util_max"": 64, ""emc_bw_gb_s"": 47.5, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 54.8, ""cpu_temp_c"": 55.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,parse_action,0.027,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,tool_exec,0.037,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 38, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0014, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,prefill,533.232,2818,29195,5258,48586,"{""prompt_tokens"": 4637, ""cached_tokens"": 4562, ""cache_hit_rate"": 0.984, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 25, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.3, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,decode,1242.484,2818,29195,5258,48586,"{""gen_tokens"": 72, ""tpot_est_ms"": 17.5, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 10, ""cpu_util_max"": 25, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.69, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.3, ""cpu_temp_c"": 55.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.088, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,parse_action,0.027,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,tool_exec,0.279,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 69, ""is_user_sim"": false, ""setup_ms"": 0.2197, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,2,format_obs,0.006,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,prefill,549.794,2773,29276,5198,48461,"{""prompt_tokens"": 4742, ""cached_tokens"": 4636, ""cache_hit_rate"": 0.9779, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 25, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.45, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.6, ""cpu_temp_c"": 56.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,decode,1243.185,2773,29276,5198,48461,"{""gen_tokens"": 72, ""tpot_est_ms"": 17.51, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 25, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.45, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.6, ""cpu_temp_c"": 56.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,parse_action,0.026,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,tool_exec,0.228,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 69, ""is_user_sim"": false, ""setup_ms"": 0.1789, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,3,format_obs,0.006,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,prefill,556.812,2748,29263,5233,48534,"{""prompt_tokens"": 4847, ""cached_tokens"": 4741, ""cache_hit_rate"": 0.9783, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 19, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.66, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.7, ""cpu_temp_c"": 56.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.086, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,decode,1298.08,2748,29263,5233,48534,"{""gen_tokens"": 75, ""tpot_est_ms"": 17.542, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 19, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.66, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 55.7, ""cpu_temp_c"": 56.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.086, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,parse_action,0.028,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,tool_exec,0.302,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 69, ""is_user_sim"": false, ""setup_ms"": 0.1927, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.001, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,4,format_obs,0.006,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,prefill,570.313,2820,29436,5261,48797,"{""prompt_tokens"": 4952, ""cached_tokens"": 4846, ""cache_hit_rate"": 0.9788, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.96, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 56.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,decode,1300.612,2820,29436,5261,48797,"{""gen_tokens"": 75, ""tpot_est_ms"": 17.576, ""sys"": {""gpu_util"": 94, ""gpu_util_max"": 99, ""cpu_util"": 9, ""cpu_util_max"": 20, ""emc_util"": 55, ""emc_util_max"": 65, ""emc_bw_gb_s"": 56.96, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.0, ""cpu_temp_c"": 56.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:43:09,trtllm,Llama-3.2-1B,fp16,on,swebench_live_trtllm,2,5,parse_action,0.03,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
