timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,1,format_obs,0.005,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,prefill,49.729,2325,16886,4025,32444,"{""prompt_tokens"": 4305, ""cached_tokens"": 4263, ""cache_hit_rate"": 0.9902, ""sys"": {""gpu_util"": 74, ""gpu_util_max"": 91, ""cpu_util"": 8, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 38, ""emc_bw_gb_s"": 31.78, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.6, ""cpu_temp_c"": 52.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,decode,497.05,2325,16886,4025,32444,"{""gen_tokens"": 26, ""tpot_est_ms"": 19.882, ""sys"": {""gpu_util"": 74, ""gpu_util_max"": 91, ""cpu_util"": 8, ""cpu_util_max"": 25, ""emc_util"": 31, ""emc_util_max"": 38, ""emc_bw_gb_s"": 31.78, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.6, ""cpu_temp_c"": 52.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,parse_action,0.124,0,0,0,0,"{""action"": ""run_python"", ""fan_out"": 1, ""actions"": [""run_python""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,tool_exec,21.317,2299,15328,3410,29792,"{""action"": ""run_python"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 132, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 21.2673, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 123, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 9, ""cpu_util_max"": 9, ""emc_util"": 34, ""emc_util_max"": 34, ""emc_bw_gb_s"": 34.81, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 48.1, ""cpu_temp_c"": 52.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.13, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,2,format_obs,0.006,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,prefill,51.587,2385,17300,4217,33388,"{""prompt_tokens"": 4384, ""cached_tokens"": 4305, ""cache_hit_rate"": 0.982, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 97, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 34, ""emc_util_max"": 41, ""emc_bw_gb_s"": 35.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.8, ""cpu_temp_c"": 52.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,decode,575.273,2385,17300,4217,33388,"{""gen_tokens"": 30, ""tpot_est_ms"": 19.837, ""sys"": {""gpu_util"": 76, ""gpu_util_max"": 97, ""cpu_util"": 8, ""cpu_util_max"": 16, ""emc_util"": 34, ""emc_util_max"": 41, ""emc_bw_gb_s"": 35.76, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.8, ""cpu_temp_c"": 52.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.121, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,parse_action,0.196,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,tool_exec,0.027,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,3,format_obs,0.005,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,prefill,51.051,2045,13080,2687,25583,"{""prompt_tokens"": 4434, ""cached_tokens"": 4384, ""cache_hit_rate"": 0.9887, ""sys"": {""gpu_util"": 48, ""gpu_util_max"": 97, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 33, ""emc_bw_gb_s"": 33.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 48.6, ""cpu_temp_c"": 52.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.135, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,decode,61.45,2045,13080,2687,25583,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.483, ""sys"": {""gpu_util"": 48, ""gpu_util_max"": 97, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 32, ""emc_util_max"": 33, ""emc_bw_gb_s"": 33.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 48.6, ""cpu_temp_c"": 52.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.135, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,parse_action,0.032,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,tool_exec,0.032,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,4,format_obs,0.006,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:25,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,1,30,tool_exec,610.463,2360,7401,1277,16715,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 242, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 610.3989, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 21, ""emc_util_max"": 27, ""emc_bw_gb_s"": 21.88, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 47.4, ""cpu_temp_c"": 52.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.242, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,prefill,393.288,2169,23889,3657,38178,"{""prompt_tokens"": 4534, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 5, ""cpu_util_max"": 20, ""emc_util"": 22, ""emc_util_max"": 33, ""emc_bw_gb_s"": 23.45, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.8, ""cpu_temp_c"": 52.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.083, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,decode,419.757,2169,23889,3657,38178,"{""gen_tokens"": 22, ""tpot_est_ms"": 19.988, ""sys"": {""gpu_util"": 82, ""gpu_util_max"": 99, ""cpu_util"": 5, ""cpu_util_max"": 20, ""emc_util"": 22, ""emc_util_max"": 33, ""emc_bw_gb_s"": 23.45, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.8, ""cpu_temp_c"": 52.3}, ""dominant"": ""GPU"", ""cpu_share"": 0.083, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,parse_action,0.133,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,tool_exec,0.496,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 103, ""is_user_sim"": false, ""setup_ms"": 0.1677, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,0,format_obs,0.005,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,prefill,51.152,2221,17438,3692,32138,"{""prompt_tokens"": 4592, ""cached_tokens"": 4534, ""cache_hit_rate"": 0.9874, ""sys"": {""gpu_util"": 72, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 18, ""emc_util"": 29, ""emc_util_max"": 35, ""emc_bw_gb_s"": 30.4, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.8, ""cpu_temp_c"": 52.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.113, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,decode,340.695,2221,17438,3692,32138,"{""gen_tokens"": 18, ""tpot_est_ms"": 20.041, ""sys"": {""gpu_util"": 72, ""gpu_util_max"": 99, ""cpu_util"": 8, ""cpu_util_max"": 18, ""emc_util"": 29, ""emc_util_max"": 35, ""emc_bw_gb_s"": 30.4, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.8, ""cpu_temp_c"": 52.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.113, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,parse_action,0.129,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,tool_exec,0.191,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 42, ""is_user_sim"": false, ""setup_ms"": 0.1542, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,1,format_obs,0.005,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,prefill,51.144,2509,19925,4990,37871,"{""prompt_tokens"": 4633, ""cached_tokens"": 4592, ""cache_hit_rate"": 0.9912, ""sys"": {""gpu_util"": 79, ""gpu_util_max"": 91, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 39, ""emc_util_max"": 49, ""emc_bw_gb_s"": 40.1, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 52.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,decode,1176.446,2509,19925,4990,37871,"{""gen_tokens"": 60, ""tpot_est_ms"": 19.94, ""sys"": {""gpu_util"": 79, ""gpu_util_max"": 91, ""cpu_util"": 8, ""cpu_util_max"": 20, ""emc_util"": 39, ""emc_util_max"": 49, ""emc_bw_gb_s"": 40.1, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.4, ""cpu_temp_c"": 52.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.112, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,parse_action,0.121,0,0,0,0,"{""action"": ""run_python"", ""fan_out"": 1, ""actions"": [""run_python""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,tool_exec,20.847,2298,17229,3812,32784,"{""action"": ""run_python"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 22, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": 20.8131, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": 0, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 6, ""cpu_util_max"": 6, ""emc_util"": 44, ""emc_util_max"": 44, ""emc_bw_gb_s"": 45.04, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 48.4, ""cpu_temp_c"": 52.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.118, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,2,format_obs,0.006,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,prefill,52.673,2300,13504,2765,26541,"{""prompt_tokens"": 4711, ""cached_tokens"": 4633, ""cache_hit_rate"": 0.9834, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 81, ""cpu_util"": 6, ""cpu_util_max"": 12, ""emc_util"": 37, ""emc_util_max"": 38, ""emc_bw_gb_s"": 38.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.0, ""cpu_temp_c"": 52.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.146, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,decode,61.513,2300,13504,2765,26541,"{""gen_tokens"": 4, ""tpot_est_ms"": 20.504, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 81, ""cpu_util"": 6, ""cpu_util_max"": 12, ""emc_util"": 37, ""emc_util_max"": 38, ""emc_bw_gb_s"": 38.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 49.0, ""cpu_temp_c"": 52.4}, ""dominant"": ""GPU"", ""cpu_share"": 0.146, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,parse_action,0.032,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:18:30,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,2,3,tool_exec,0.03,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
